,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
74,2.0,2.0,1.064055639624598,0.9995973133472799,0.0,0.023809523809523808,0.13513513513513517,0.12162162162162163,0.06060606060606061,0.023809523809523808,0.20270270270270271,0.0945945945945946,0.12162162162162163,0.22972972972972974,0.08108108108108109,0.14864864864864866,0.09523809523809523,0.21212121212121213,0.023809523809523808,0.09090909090909091,0.07142857142857142,0.12121212121212122,116.54838709677419,111.92682926829268,0.0,4.0,0.0,2.0,0.0,1.0
75,2.0,2.0,1.0892910688806483,1.0004061378553468,0.0,0.023255813953488372,0.13333333333333336,0.12,0.06060606060606061,0.023255813953488372,0.2,0.09333333333333334,0.12,0.22666666666666666,0.08,0.14666666666666667,0.09302325581395349,0.21212121212121213,0.023255813953488372,0.09090909090909091,0.06976744186046512,0.12121212121212122,116.54838709677419,112.16666666666667,0.0,5.0,0.0,1.0,0.0,2.0
76,2.0,1.0,1.0835424538732983,1.0005874169114242,0.0,0.023255813953488372,0.13157894736842107,0.11842105263157894,0.058823529411764705,0.023255813953488372,0.21052631578947367,0.09210526315789473,0.11842105263157894,0.2236842105263158,0.07894736842105263,0.14473684210526316,0.09302325581395349,0.20588235294117646,0.023255813953488372,0.08823529411764706,0.06976744186046512,0.11764705882352941,116.1875,112.16666666666667,1.0,0.0,2.0,0.0,2.0,0.0
77,1.0,1.0,1.0879805612213376,1.0020649249655849,0.0,0.023255813953488372,0.14285714285714288,0.11688311688311688,0.05714285714285714,0.023255813953488372,0.2077922077922078,0.09090909090909091,0.11688311688311688,0.22077922077922077,0.07792207792207792,0.14285714285714285,0.09302325581395349,0.2,0.023255813953488372,0.08571428571428572,0.06976744186046512,0.11428571428571428,116.48484848484848,112.16666666666667,5.0,0.0,1.0,0.0,0.0,0.0
78,1.0,1.0,1.0693483058959419,0.9959718483241425,0.0,0.023255813953488372,0.14102564102564105,0.11538461538461539,0.05555555555555555,0.023255813953488372,0.20512820512820512,0.10256410256410256,0.11538461538461539,0.21794871794871795,0.07692307692307693,0.14102564102564102,0.09302325581395349,0.19444444444444445,0.023255813953488372,0.08333333333333333,0.06976744186046512,0.1111111111111111,116.38235294117646,112.16666666666667,5.0,0.0,2.0,0.0,1.0,0.0
79,1.0,1.0,1.056981408206407,0.9983280345927258,0.0,0.023255813953488372,0.13924050632911394,0.11392405063291139,0.05405405405405406,0.023255813953488372,0.20253164556962025,0.10126582278481013,0.12658227848101267,0.21518987341772153,0.08860759493670886,0.13924050632911392,0.09302325581395349,0.1891891891891892,0.023255813953488372,0.08108108108108109,0.06976744186046512,0.10810810810810811,116.65714285714286,112.16666666666667,4.0,0.0,2.0,0.0,2.0,0.0
80,2.0,1.0,1.0552610342524205,0.9983857935193913,0.0,0.023255813953488372,0.1375,0.1125,0.05263157894736842,0.023255813953488372,0.2,0.1,0.125,0.2125,0.0875,0.1375,0.09302325581395349,0.18421052631578946,0.023255813953488372,0.07894736842105263,0.06976744186046512,0.10526315789473684,117.08333333333333,112.16666666666667,4.0,0.0,2.0,0.0,1.0,0.0
81,2.0,1.0,1.0491912737092284,0.9964963872515237,0.0,0.023255813953488372,0.13580246913580246,0.1111111111111111,0.05128205128205128,0.023255813953488372,0.19753086419753085,0.09876543209876543,0.12345679012345678,0.2222222222222222,0.08641975308641975,0.14814814814814814,0.09302325581395349,0.1794871794871795,0.023255813953488372,0.07692307692307693,0.06976744186046512,0.10256410256410256,117.37837837837837,112.16666666666667,3.0,0.0,2.0,0.0,1.0,0.0
82,1.0,1.0,1.000246918343332,0.9839791832309362,0.0,0.023255813953488372,0.14634146341463414,0.10975609756097561,0.05,0.023255813953488372,0.1951219512195122,0.0975609756097561,0.13414634146341464,0.21951219512195122,0.0975609756097561,0.14634146341463414,0.09302325581395349,0.175,0.023255813953488372,0.075,0.06976744186046512,0.1,117.34210526315789,112.16666666666667,1.0,0.0,2.0,0.0,2.0,0.0
83,2.0,1.0,0.9863143462058296,0.9834748201686815,0.0,0.023255813953488372,0.14457831325301204,0.12048192771084337,0.04878048780487805,0.023255813953488372,0.1927710843373494,0.0963855421686747,0.13253012048192772,0.21686746987951808,0.0963855421686747,0.14457831325301204,0.09302325581395349,0.17073170731707318,0.023255813953488372,0.07317073170731707,0.06976744186046512,0.0975609756097561,117.48717948717949,112.16666666666667,4.0,0.0,1.0,0.0,1.0,0.0
84,1.0,1.0,0.9851004358537048,0.9834346415683687,0.0,0.023255813953488372,0.14285714285714285,0.11904761904761904,0.047619047619047616,0.023255813953488372,0.19047619047619047,0.09523809523809523,0.13095238095238096,0.21428571428571427,0.09523809523809523,0.14285714285714285,0.09302325581395349,0.16666666666666669,0.023255813953488372,0.07142857142857142,0.06976744186046512,0.09523809523809523,117.65,112.16666666666667,2.0,0.0,2.0,0.0,2.0,0.0
85,1.0,1.0,0.9747587597473406,0.9821139838400472,0.0,0.023255813953488372,0.1411764705882353,0.11764705882352941,0.046511627906976744,0.023255813953488372,0.18823529411764706,0.10588235294117647,0.12941176470588237,0.21176470588235294,0.09411764705882353,0.1411764705882353,0.09302325581395349,0.16279069767441862,0.023255813953488372,0.06976744186046512,0.06976744186046512,0.09302325581395349,117.58536585365853,112.16666666666667,1.0,0.0,1.0,0.0,2.0,0.0
86,1.0,2.0,0.9759312278134666,0.975991452214933,0.0,0.022727272727272728,0.1511627906976744,0.11627906976744186,0.046511627906976744,0.022727272727272728,0.18604651162790697,0.10465116279069768,0.12790697674418608,0.22093023255813954,0.09302325581395349,0.13953488372093023,0.09090909090909091,0.16279069767441862,0.022727272727272728,0.06976744186046512,0.06818181818181818,0.09302325581395349,117.58536585365853,112.3953488372093,0.0,4.0,0.0,1.0,0.0,1.0
87,1.0,2.0,0.9894397722811905,0.9745420242062424,0.0,0.022222222222222223,0.16091954022988506,0.11494252873563218,0.046511627906976744,0.022222222222222223,0.1839080459770115,0.10344827586206896,0.12643678160919544,0.21839080459770116,0.09195402298850575,0.13793103448275862,0.08888888888888889,0.16279069767441862,0.022222222222222223,0.06976744186046512,0.06666666666666667,0.09302325581395349,117.58536585365853,112.0,0.0,3.0,0.0,2.0,0.0,2.0
88,2.0,2.0,0.9762672199761613,0.9750018399430845,0.0,0.021739130434782608,0.1590909090909091,0.11363636363636363,0.046511627906976744,0.021739130434782608,0.18181818181818182,0.10227272727272728,0.12500000000000003,0.2159090909090909,0.09090909090909091,0.13636363636363635,0.08695652173913043,0.16279069767441862,0.021739130434782608,0.06976744186046512,0.06521739130434782,0.09302325581395349,117.58536585365853,111.75555555555556,0.0,3.0,0.0,2.0,0.0,1.0
89,2.0,2.0,0.9621390958829235,0.9766782233395208,0.0,0.02127659574468085,0.15730337078651685,0.12359550561797752,0.046511627906976744,0.02127659574468085,0.1797752808988764,0.10112359550561797,0.12359550561797755,0.21348314606741572,0.0898876404494382,0.1348314606741573,0.0851063829787234,0.16279069767441862,0.02127659574468085,0.06976744186046512,0.06382978723404255,0.09302325581395349,117.58536585365853,111.82608695652173,0.0,4.0,0.0,2.0,0.0,1.0
90,2.0,2.0,0.9581863528490066,0.9757454389506031,0.0,0.020833333333333332,0.15555555555555556,0.12222222222222222,0.046511627906976744,0.020833333333333332,0.17777777777777778,0.1,0.12222222222222225,0.2111111111111111,0.08888888888888889,0.13333333333333333,0.08333333333333333,0.16279069767441862,0.020833333333333332,0.06976744186046512,0.06249999999999999,0.09302325581395349,117.58536585365853,111.23404255319149,0.0,1.0,0.0,2.0,0.0,1.0
91,2.0,2.0,0.9582633570750914,0.9758883462800367,0.0,0.02040816326530612,0.15384615384615385,0.12087912087912088,0.046511627906976744,0.02040816326530612,0.17582417582417584,0.0989010989010989,0.1208791208791209,0.2087912087912088,0.08791208791208792,0.13186813186813187,0.08163265306122448,0.16279069767441862,0.02040816326530612,0.06976744186046512,0.06122448979591836,0.09302325581395349,117.58536585365853,111.5,0.0,3.0,0.0,1.0,0.0,1.0
92,1.0,1.0,0.9530572426282966,0.9747702006458212,0.0,0.02040816326530612,0.16304347826086957,0.11956521739130435,0.045454545454545456,0.02040816326530612,0.17391304347826086,0.09782608695652174,0.13043478260869568,0.20652173913043478,0.09782608695652174,0.13043478260869565,0.08163265306122448,0.15909090909090912,0.02040816326530612,0.06818181818181818,0.06122448979591836,0.09090909090909091,117.38095238095238,111.5,1.0,0.0,2.0,0.0,2.0,0.0
93,1.0,1.0,0.8881189717691601,0.9743568638000747,0.0,0.02040816326530612,0.17204301075268819,0.11827956989247312,0.044444444444444446,0.02040816326530612,0.17204301075268819,0.0967741935483871,0.12903225806451615,0.21505376344086022,0.0967741935483871,0.12903225806451613,0.08163265306122448,0.15555555555555559,0.02040816326530612,0.06666666666666667,0.06122448979591836,0.08888888888888889,117.65116279069767,111.5,5.0,0.0,2.0,0.0,2.0,0.0
94,1.0,1.0,0.8907831180469021,0.9747003508575406,0.0,0.02040816326530612,0.18085106382978725,0.11702127659574468,0.043478260869565216,0.02040816326530612,0.1702127659574468,0.09574468085106383,0.12765957446808512,0.2127659574468085,0.09574468085106383,0.1276595744680851,0.08163265306122448,0.1521739130434783,0.02040816326530612,0.06521739130434782,0.06122448979591836,0.08695652173913043,117.25,111.5,2.0,0.0,2.0,0.0,2.0,0.0
95,1.0,1.0,0.8868446193740378,0.9746189924675751,0.02127659574468085,0.02040816326530612,0.18947368421052632,0.11578947368421053,0.0425531914893617,0.02040816326530612,0.16842105263157894,0.09473684210526316,0.12631578947368424,0.21052631578947367,0.09473684210526316,0.1263157894736842,0.08163265306122448,0.148936170212766,0.02040816326530612,0.06382978723404255,0.06122448979591836,0.0851063829787234,117.28888888888889,111.5,5.0,0.0,1.0,0.0,0.0,0.0
96,2.0,2.0,0.8812689021000745,0.9753779744916671,0.02127659574468085,0.019999999999999997,0.1875,0.125,0.0425531914893617,0.019999999999999997,0.16666666666666666,0.09375,0.12500000000000003,0.20833333333333334,0.09375,0.12499999999999999,0.07999999999999999,0.148936170212766,0.019999999999999997,0.06382978723404255,0.05999999999999999,0.0851063829787234,117.28888888888889,111.34693877551021,0.0,3.0,0.0,2.0,0.0,2.0
97,1.0,2.0,0.9008445736846551,0.9793274998012073,0.02127659574468085,0.019607843137254898,0.18556701030927836,0.12371134020618557,0.0425531914893617,0.019607843137254898,0.16494845360824742,0.09278350515463918,0.1237113402061856,0.20618556701030927,0.09278350515463918,0.12371134020618554,0.07843137254901959,0.148936170212766,0.019607843137254898,0.06382978723404255,0.0588235294117647,0.0851063829787234,117.28888888888889,111.42,0.0,4.0,0.0,2.0,0.0,2.0
98,2.0,2.0,0.9316383286367125,0.9813344219385979,0.02127659574468085,0.019230769230769225,0.1836734693877551,0.12244897959183673,0.0425531914893617,0.019230769230769225,0.16326530612244897,0.09183673469387756,0.12244897959183677,0.20408163265306123,0.09183673469387756,0.12244897959183672,0.0769230769230769,0.148936170212766,0.019230769230769225,0.06382978723404255,0.05769230769230768,0.0851063829787234,117.28888888888889,111.01960784313725,0.0,4.0,0.0,2.0,0.0,2.0
99,2.0,2.0,0.9303212697857822,0.9834423816496597,0.02127659574468085,0.01886792452830188,0.18181818181818182,0.12121212121212122,0.0425531914893617,0.01886792452830188,0.1616161616161616,0.09090909090909091,0.12121212121212124,0.20202020202020202,0.09090909090909091,0.12121212121212119,0.07547169811320752,0.148936170212766,0.01886792452830188,0.06382978723404255,0.056603773584905655,0.0851063829787234,117.28888888888889,110.57692307692308,0.0,1.0,0.0,2.0,0.0,1.0
100,2.0,2.0,0.934461310641961,0.9844976004383841,0.02127659574468085,0.01851851851851851,0.18,0.12,0.0425531914893617,0.01851851851851851,0.17,0.09,0.13000000000000003,0.2,0.09,0.11999999999999998,0.07407407407407404,0.148936170212766,0.01851851851851851,0.06382978723404255,0.055555555555555546,0.0851063829787234,117.28888888888889,110.20754716981132,0.0,2.0,0.0,2.0,0.0,1.0
101,2.0,1.0,0.9313096699932464,0.983591779144548,0.020833333333333332,0.01851851851851851,0.1782178217821782,0.1188118811881188,0.041666666666666664,0.01851851851851851,0.1782178217821782,0.0891089108910891,0.12871287128712874,0.19801980198019803,0.0891089108910891,0.11881188118811879,0.07407407407407404,0.1458333333333334,0.01851851851851851,0.06249999999999999,0.055555555555555546,0.08333333333333333,117.43478260869566,110.20754716981132,4.0,0.0,2.0,0.0,2.0,0.0
102,1.0,1.0,0.9755538559848634,0.9824045859132307,0.02040816326530612,0.01851851851851851,0.18627450980392157,0.11764705882352941,0.04081632653061224,0.01851851851851851,0.17647058823529413,0.08823529411764706,0.1274509803921569,0.19607843137254902,0.08823529411764706,0.1176470588235294,0.07407407407407404,0.14285714285714293,0.01851851851851851,0.06122448979591836,0.055555555555555546,0.08163265306122448,117.23404255319149,110.20754716981132,4.0,0.0,2.0,0.0,2.0,0.0
103,1.0,1.0,0.9769748621356426,0.9822827313743278,0.04,0.01851851851851851,0.1941747572815534,0.11650485436893204,0.039999999999999994,0.01851851851851851,0.17475728155339806,0.08737864077669903,0.12621359223300976,0.1941747572815534,0.08737864077669903,0.11650485436893201,0.07407407407407404,0.14000000000000007,0.01851851851851851,0.05999999999999999,0.055555555555555546,0.07999999999999999,117.20833333333333,110.20754716981132,5.0,0.0,1.0,0.0,1.0,0.0
104,1.0,1.0,0.970720595989973,0.9809895016927601,0.0392156862745098,0.01851851851851851,0.19230769230769232,0.11538461538461539,0.039215686274509796,0.01851851851851851,0.17307692307692307,0.08653846153846154,0.12500000000000006,0.19230769230769232,0.08653846153846154,0.11538461538461536,0.07407407407407404,0.13725490196078438,0.01851851851851851,0.0588235294117647,0.055555555555555546,0.07843137254901959,117.14285714285714,110.20754716981132,4.0,0.0,2.0,0.0,2.0,0.0
105,1.0,1.0,0.9795872660374343,0.9816398342717246,0.038461538461538464,0.01851851851851851,0.19047619047619047,0.11428571428571428,0.03846153846153845,0.01851851851851851,0.17142857142857143,0.08571428571428572,0.12380952380952386,0.19047619047619047,0.08571428571428572,0.11428571428571427,0.07407407407407404,0.1346153846153847,0.01851851851851851,0.05769230769230768,0.055555555555555546,0.0769230769230769,116.98,110.20754716981132,5.0,0.0,1.0,0.0,2.0,0.0
106,1.0,2.0,1.0179253696175437,0.9824603297297898,0.038461538461538464,0.018181818181818174,0.18867924528301888,0.11320754716981132,0.03846153846153845,0.018181818181818174,0.16981132075471697,0.09433962264150944,0.12264150943396232,0.18867924528301888,0.08490566037735849,0.11320754716981131,0.0727272727272727,0.1346153846153847,0.018181818181818174,0.05769230769230768,0.054545454545454536,0.0769230769230769,116.98,110.48148148148148,0.0,4.0,0.0,1.0,0.0,1.0
107,2.0,2.0,1.034017492063101,0.9833165437174719,0.038461538461538464,0.01785714285714285,0.18691588785046728,0.11214953271028037,0.03846153846153845,0.01785714285714285,0.17757009345794392,0.09345794392523364,0.1214953271028038,0.19626168224299065,0.08411214953271028,0.12149532710280372,0.0714285714285714,0.1346153846153847,0.01785714285714285,0.05769230769230768,0.05357142857142856,0.0769230769230769,116.98,110.63636363636364,0.0,4.0,0.0,2.0,0.0,2.0
108,2.0,2.0,1.1179807680633307,0.9963692611963659,0.038461538461538464,0.0175438596491228,0.18518518518518517,0.1111111111111111,0.03846153846153845,0.0175438596491228,0.17592592592592593,0.09259259259259259,0.12037037037037042,0.19444444444444445,0.08333333333333333,0.12037037037037035,0.0701754385964912,0.1346153846153847,0.0175438596491228,0.05769230769230768,0.05263157894736841,0.0769230769230769,116.98,110.60714285714286,0.0,5.0,0.0,2.0,0.0,2.0
109,1.0,2.0,1.1243427818671363,0.9996154319054207,0.038461538461538464,0.01724137931034482,0.1834862385321101,0.11009174311926606,0.03846153846153845,0.01724137931034482,0.1743119266055046,0.09174311926605505,0.11926605504587161,0.1926605504587156,0.08256880733944955,0.11926605504587154,0.06896551724137928,0.1346153846153847,0.01724137931034482,0.05769230769230768,0.051724137931034475,0.0769230769230769,116.98,110.6842105263158,0.0,4.0,0.0,2.0,0.0,2.0
110,2.0,2.0,1.138893869029375,1.0009678637927297,0.038461538461538464,0.016949152542372874,0.18181818181818182,0.10909090909090909,0.03846153846153845,0.016949152542372874,0.18181818181818182,0.09090909090909091,0.11818181818181824,0.19090909090909092,0.08181818181818182,0.11818181818181817,0.0677966101694915,0.1346153846153847,0.016949152542372874,0.05769230769230768,0.050847457627118633,0.0769230769230769,116.98,110.72413793103448,0.0,3.0,0.0,2.0,0.0,2.0
111,1.0,2.0,1.1482725254710007,1.0028286932682438,0.038461538461538464,0.01666666666666666,0.18018018018018017,0.10810810810810811,0.03846153846153845,0.01666666666666666,0.18018018018018017,0.09009009009009009,0.11711711711711717,0.1891891891891892,0.08108108108108109,0.1171171171171171,0.06666666666666664,0.1346153846153847,0.01666666666666666,0.05769230769230768,0.049999999999999996,0.0769230769230769,116.98,110.9322033898305,0.0,3.0,0.0,2.0,0.0,2.0
112,2.0,2.0,1.160445836703893,1.0046356777337269,0.038461538461538464,0.016393442622950814,0.17857142857142858,0.10714285714285714,0.03846153846153845,0.016393442622950814,0.1875,0.08928571428571429,0.11607142857142862,0.1875,0.08035714285714286,0.11607142857142856,0.06557377049180325,0.1346153846153847,0.016393442622950814,0.05769230769230768,0.04918032786885245,0.0769230769230769,116.98,111.0,0.0,3.0,0.0,2.0,0.0,2.0
113,2.0,2.0,1.1572409405858333,1.0016148471981272,0.038461538461538464,0.016129032258064512,0.17699115044247787,0.10619469026548672,0.03846153846153845,0.016129032258064512,0.18584070796460178,0.08849557522123894,0.11504424778761067,0.18584070796460178,0.07964601769911504,0.1150442477876106,0.06451612903225805,0.1346153846153847,0.016129032258064512,0.05769230769230768,0.04838709677419354,0.0769230769230769,116.98,110.57377049180327,0.0,1.0,0.0,2.0,0.0,1.0
114,2.0,1.0,1.1598511752808818,1.0025817873971568,0.03773584905660377,0.016129032258064512,0.17543859649122806,0.10526315789473684,0.03773584905660376,0.016129032258064512,0.19298245614035087,0.08771929824561403,0.1140350877192983,0.18421052631578946,0.07894736842105263,0.11403508771929823,0.06451612903225805,0.13207547169811326,0.016129032258064512,0.056603773584905655,0.04838709677419354,0.07547169811320752,116.76470588235294,110.57377049180327,3.0,0.0,2.0,0.0,1.0,0.0
115,1.0,1.0,1.0697995068777584,0.9915072939413764,0.037037037037037035,0.016129032258064512,0.17391304347826086,0.10434782608695652,0.03703703703703702,0.016129032258064512,0.19130434782608696,0.08695652173913043,0.1130434782608696,0.1826086956521739,0.0782608695652174,0.11304347826086955,0.06451612903225805,0.12962962962962968,0.016129032258064512,0.055555555555555546,0.04838709677419354,0.07407407407407404,116.46153846153847,110.57377049180327,3.0,0.0,2.0,0.0,2.0,0.0
116,1.0,1.0,1.0744787539185512,0.9927717240117282,0.03636363636363636,0.016129032258064512,0.1724137931034483,0.10344827586206896,0.03636363636363635,0.016129032258064512,0.1896551724137931,0.08620689655172414,0.11206896551724142,0.1810344827586207,0.07758620689655173,0.11206896551724137,0.06451612903225805,0.12727272727272732,0.016129032258064512,0.054545454545454536,0.04838709677419354,0.0727272727272727,116.33962264150944,110.57377049180327,5.0,0.0,1.0,0.0,1.0,0.0
117,1.0,1.0,1.0634979681471144,0.9927756474761904,0.03571428571428571,0.016129032258064512,0.17094017094017094,0.10256410256410256,0.0357142857142857,0.016129032258064512,0.18803418803418803,0.08547008547008547,0.11111111111111116,0.1794871794871795,0.07692307692307693,0.11111111111111109,0.06451612903225805,0.12500000000000006,0.016129032258064512,0.05357142857142856,0.04838709677419354,0.0714285714285714,116.62962962962963,110.57377049180327,1.0,0.0,2.0,0.0,1.0,0.0
118,1.0,1.0,1.057932938021761,0.9928608672875294,0.03508771929824561,0.016129032258064512,0.1694915254237288,0.1016949152542373,0.0350877192982456,0.016129032258064512,0.1864406779661017,0.0847457627118644,0.11016949152542377,0.17796610169491525,0.07627118644067797,0.11016949152542371,0.06451612903225805,0.12280701754385971,0.016129032258064512,0.05263157894736841,0.04838709677419354,0.0701754385964912,116.8,110.57377049180327,4.0,0.0,1.0,0.0,2.0,0.0
119,2.0,2.0,1.074434053479584,0.9972921747133149,0.03508771929824561,0.01587301587301587,0.16806722689075632,0.1092436974789916,0.0350877192982456,0.01587301587301587,0.18487394957983194,0.08403361344537816,0.10924369747899164,0.17647058823529413,0.07563025210084033,0.10924369747899158,0.06349206349206347,0.12280701754385971,0.01587301587301587,0.05263157894736841,0.04761904761904761,0.0701754385964912,116.8,110.75806451612904,0.0,4.0,0.0,1.0,0.0,2.0
120,1.0,2.0,1.0794996400762593,0.9990594989194547,0.03508771929824561,0.015624999999999997,0.16666666666666666,0.10833333333333334,0.0350877192982456,0.031249999999999997,0.18333333333333332,0.09166666666666666,0.10833333333333338,0.175,0.075,0.10833333333333332,0.062499999999999986,0.12280701754385971,0.015624999999999997,0.05263157894736841,0.04687499999999999,0.0701754385964912,116.8,110.75806451612904,0.0,4.0,0.0,1.0,0.0,2.0
121,2.0,2.0,1.0876702703565924,0.9993736487743576,0.03508771929824561,0.015384615384615382,0.1652892561983471,0.10743801652892562,0.0350877192982456,0.030769230769230767,0.18181818181818182,0.09090909090909091,0.10743801652892566,0.17355371900826447,0.0743801652892562,0.10743801652892561,0.06153846153846153,0.12280701754385971,0.015384615384615382,0.05263157894736841,0.04615384615384615,0.0701754385964912,116.8,110.63492063492063,0.0,3.0,0.0,2.0,0.0,1.0
122,1.0,2.0,1.1758051238886311,1.0115768208060179,0.03508771929824561,0.015151515151515148,0.16393442622950818,0.10655737704918032,0.0350877192982456,0.0303030303030303,0.18032786885245902,0.09836065573770492,0.10655737704918038,0.1721311475409836,0.07377049180327869,0.10655737704918031,0.060606060606060594,0.12280701754385971,0.015151515151515148,0.05263157894736841,0.04545454545454545,0.0701754385964912,116.8,110.8125,0.0,4.0,0.0,2.0,0.0,1.0
123,2.0,2.0,1.2059379598933724,1.0162612525878767,0.03508771929824561,0.014925373134328354,0.16260162601626016,0.10569105691056911,0.0350877192982456,0.029850746268656712,0.17886178861788618,0.0975609756097561,0.10569105691056915,0.17073170731707318,0.07317073170731707,0.1056910569105691,0.05970149253731342,0.12280701754385971,0.014925373134328354,0.05263157894736841,0.044776119402985065,0.0701754385964912,116.8,111.0,0.0,4.0,0.0,2.0,0.0,1.0
124,2.0,2.0,1.2399189169622828,1.0179109348776658,0.03508771929824561,0.014705882352941173,0.16129032258064516,0.10483870967741936,0.0350877192982456,0.02941176470588235,0.1774193548387097,0.0967741935483871,0.1048387096774194,0.1693548387096774,0.07258064516129033,0.10483870967741934,0.05882352941176469,0.12280701754385971,0.014705882352941173,0.05263157894736841,0.044117647058823525,0.0701754385964912,116.8,111.15151515151516,0.0,4.0,0.0,2.0,0.0,1.0
125,2.0,1.0,1.2245727928749632,1.0173207181557455,0.034482758620689655,0.014705882352941173,0.16,0.104,0.03448275862068964,0.02941176470588235,0.184,0.096,0.10400000000000004,0.168,0.072,0.10399999999999998,0.05882352941176469,0.12068965517241385,0.014705882352941173,0.051724137931034475,0.044117647058823525,0.06896551724137928,116.60714285714286,111.15151515151516,2.0,0.0,2.0,0.0,1.0,0.0
126,2.0,2.0,1.2304344808069159,1.0189134286088815,0.034482758620689655,0.014492753623188403,0.15873015873015872,0.10317460317460317,0.03448275862068964,0.02898550724637681,0.18253968253968253,0.09523809523809523,0.10317460317460321,0.16666666666666666,0.07142857142857142,0.10317460317460315,0.05797101449275361,0.12068965517241385,0.014492753623188403,0.051724137931034475,0.04347826086956521,0.06896551724137928,116.60714285714286,111.25373134328358,0.0,4.0,0.0,2.0,0.0,1.0
127,2.0,2.0,1.2429581394310718,1.0197654976800041,0.034482758620689655,0.014285714285714282,0.15748031496062992,0.10236220472440945,0.03448275862068964,0.028571428571428567,0.18110236220472442,0.09448818897637795,0.10236220472440949,0.16535433070866143,0.07086614173228346,0.10236220472440943,0.05714285714285713,0.12068965517241385,0.014285714285714282,0.051724137931034475,0.04285714285714285,0.06896551724137928,116.60714285714286,111.44117647058823,0.0,4.0,0.0,2.0,0.0,2.0
128,1.0,1.0,1.1554555598339498,1.0184767193570452,0.03389830508474576,0.014285714285714282,0.15625,0.1015625,0.03389830508474575,0.028571428571428567,0.1796875,0.09375,0.10156250000000004,0.1640625,0.0703125,0.10156249999999999,0.05714285714285713,0.11864406779661023,0.014285714285714282,0.050847457627118633,0.04285714285714285,0.0677966101694915,116.80701754385964,111.44117647058823,5.0,0.0,1.0,0.0,1.0,0.0
129,1.0,1.0,1.1446328430694908,1.0184556578505561,0.05,0.014285714285714282,0.16279069767441862,0.10077519379844961,0.03333333333333332,0.028571428571428567,0.17829457364341086,0.09302325581395349,0.10077519379844965,0.16279069767441862,0.06976744186046512,0.1007751937984496,0.05714285714285713,0.11666666666666672,0.014285714285714282,0.049999999999999996,0.04285714285714285,0.06666666666666664,116.67241379310344,111.44117647058823,5.0,0.0,1.0,0.0,0.0,0.0
130,1.0,2.0,1.1656403644075983,1.0222463924111493,0.05,0.014084507042253518,0.16153846153846155,0.1,0.03333333333333332,0.02816901408450704,0.17692307692307693,0.1,0.10000000000000005,0.16153846153846155,0.06923076923076923,0.09999999999999999,0.05633802816901407,0.11666666666666672,0.014084507042253518,0.049999999999999996,0.042253521126760556,0.06666666666666664,116.67241379310344,111.6086956521739,0.0,5.0,0.0,1.0,0.0,2.0
131,2.0,2.0,1.1865169749991802,1.0265932545129777,0.05,0.013888888888888886,0.16030534351145037,0.09923664122137404,0.03333333333333332,0.027777777777777776,0.17557251908396945,0.09923664122137404,0.09923664122137409,0.16030534351145037,0.06870229007633588,0.09923664122137403,0.055555555555555546,0.11666666666666672,0.013888888888888886,0.049999999999999996,0.04166666666666666,0.06666666666666664,116.67241379310344,111.75714285714285,0.0,4.0,0.0,2.0,0.0,2.0
132,1.0,1.0,1.1830022966291862,1.0254264093359906,0.04918032786885246,0.013888888888888886,0.16666666666666666,0.09848484848484848,0.03278688524590163,0.027777777777777776,0.17424242424242425,0.09848484848484848,0.09848484848484852,0.1590909090909091,0.06818181818181818,0.09848484848484847,0.055555555555555546,0.1147540983606558,0.013888888888888886,0.04918032786885245,0.04166666666666666,0.06557377049180325,116.40677966101696,111.75714285714285,5.0,0.0,1.0,0.0,2.0,0.0
133,1.0,1.0,1.1736530437712194,1.0216547035690058,0.04838709677419355,0.013888888888888886,0.17293233082706766,0.09774436090225563,0.032258064516129024,0.027777777777777776,0.17293233082706766,0.09774436090225563,0.09774436090225568,0.15789473684210525,0.06766917293233082,0.09774436090225562,0.055555555555555546,0.11290322580645167,0.013888888888888886,0.04838709677419354,0.04166666666666666,0.06451612903225805,116.6,111.75714285714285,4.0,0.0,2.0,0.0,2.0,0.0
134,2.0,2.0,1.1561709274588712,1.0208266112278566,0.04838709677419355,0.013698630136986299,0.17164179104477612,0.09701492537313433,0.032258064516129024,0.0273972602739726,0.17164179104477612,0.09701492537313433,0.10447761194029855,0.15671641791044777,0.06716417910447761,0.09701492537313432,0.054794520547945195,0.11290322580645167,0.013698630136986299,0.04838709677419354,0.041095890410958895,0.06451612903225805,116.6,111.7605633802817,0.0,2.0,0.0,2.0,0.0,2.0
135,2.0,2.0,1.257039494129252,1.0203216047909724,0.04838709677419355,0.01351351351351351,0.17037037037037037,0.1037037037037037,0.032258064516129024,0.02702702702702703,0.17037037037037037,0.0962962962962963,0.11111111111111115,0.15555555555555556,0.06666666666666667,0.09629629629629628,0.05405405405405404,0.11290322580645167,0.01351351351351351,0.04838709677419354,0.04054054054054053,0.06451612903225805,116.6,111.88888888888889,0.0,4.0,0.0,2.0,0.0,1.0
