,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
72,1.0,2.0,1.0718947685510574,0.9901691594869392,0.17142857142857143,0.07894736842105263,0.2222222222222222,0.16666666666666666,0.05714285714285714,0.02631578947368421,0.08333333333333333,0.09722222222222227,0.2638888888888889,0.1527777777777778,0.16666666666666666,0.1388888888888889,0.05263157894736842,0.05714285714285714,0.02631578947368421,0.02857142857142857,0.02631578947368421,0.02857142857142857,115.15151515151516,103.10810810810811,0.0,3.0,0.0,2.0,0.0,2.0
73,1.0,1.0,1.0550482614895234,0.9841879233318918,0.16666666666666666,0.07894736842105263,0.2328767123287671,0.1643835616438356,0.05555555555555555,0.02631578947368421,0.0821917808219178,0.09589041095890416,0.273972602739726,0.1506849315068493,0.1780821917808219,0.136986301369863,0.05263157894736842,0.05555555555555555,0.02631578947368421,0.027777777777777776,0.02631578947368421,0.027777777777777776,114.58823529411765,103.10810810810811,5.0,0.0,1.0,0.0,2.0,0.0
74,1.0,1.0,1.068096291402141,0.9861851474842803,0.16216216216216217,0.07894736842105263,0.22972972972972974,0.16216216216216217,0.05405405405405406,0.02631578947368421,0.08108108108108109,0.09459459459459464,0.28378378378378377,0.14864864864864866,0.1891891891891892,0.13513513513513514,0.05263157894736842,0.05405405405405406,0.02631578947368421,0.02702702702702703,0.02631578947368421,0.02702702702702703,114.6,103.10810810810811,5.0,0.0,1.0,0.0,2.0,0.0
75,1.0,2.0,1.0786351127195943,0.9892522523644023,0.16216216216216217,0.07692307692307693,0.22666666666666666,0.16,0.05405405405405406,0.02564102564102564,0.08,0.09333333333333338,0.28,0.16,0.18666666666666668,0.13333333333333333,0.05128205128205128,0.05405405405405406,0.02564102564102564,0.02702702702702703,0.02564102564102564,0.02702702702702703,114.6,103.02631578947368,0.0,4.0,0.0,2.0,0.0,1.0
76,2.0,2.0,1.0664171606087685,0.9880708482615932,0.16216216216216217,0.075,0.2236842105263158,0.17105263157894737,0.05405405405405406,0.025,0.07894736842105263,0.09210526315789479,0.27631578947368424,0.17105263157894737,0.18421052631578946,0.14473684210526316,0.05,0.05405405405405406,0.025,0.02702702702702703,0.025,0.02702702702702703,114.6,103.23076923076923,0.0,4.0,0.0,2.0,0.0,0.0
77,1.0,1.0,1.064248723795104,0.988014719234938,0.15789473684210525,0.075,0.22077922077922077,0.16883116883116883,0.05263157894736842,0.025,0.07792207792207792,0.09090909090909095,0.27272727272727276,0.16883116883116883,0.18181818181818182,0.14285714285714285,0.05,0.05263157894736842,0.025,0.02631578947368421,0.025,0.02631578947368421,114.72222222222223,103.23076923076923,4.0,0.0,2.0,0.0,2.0,0.0
78,2.0,1.0,1.0549828178694143,0.9852847768568972,0.15384615384615385,0.075,0.21794871794871795,0.1794871794871795,0.05128205128205128,0.025,0.07692307692307693,0.08974358974358979,0.2820512820512821,0.16666666666666666,0.1794871794871795,0.14102564102564102,0.05,0.05128205128205128,0.025,0.02564102564102564,0.025,0.02564102564102564,114.64864864864865,103.23076923076923,3.0,0.0,2.0,0.0,0.0,0.0
79,2.0,2.0,1.0132448623514132,0.9829542962938399,0.15384615384615385,0.07317073170731707,0.21518987341772153,0.17721518987341772,0.05128205128205128,0.024390243902439025,0.08860759493670886,0.0886075949367089,0.2784810126582279,0.16455696202531644,0.17721518987341772,0.13924050632911392,0.04878048780487805,0.05128205128205128,0.024390243902439025,0.02564102564102564,0.024390243902439025,0.02564102564102564,114.64864864864865,102.675,0.0,5.0,0.0,2.0,0.0,2.0
80,2.0,2.0,1.0287739519062002,0.9811547505931935,0.15384615384615385,0.07142857142857142,0.2125,0.175,0.05128205128205128,0.023809523809523808,0.0875,0.08750000000000005,0.275,0.175,0.175,0.15,0.047619047619047616,0.05128205128205128,0.023809523809523808,0.02564102564102564,0.023809523809523808,0.02564102564102564,114.64864864864865,103.04878048780488,0.0,4.0,0.0,2.0,0.0,2.0
81,1.0,1.0,1.0048258754822703,0.9822533149886925,0.15,0.07142857142857142,0.2222222222222222,0.1728395061728395,0.05,0.023809523809523808,0.08641975308641975,0.0864197530864198,0.2839506172839506,0.1728395061728395,0.18518518518518517,0.14814814814814814,0.047619047619047616,0.05,0.023809523809523808,0.025,0.023809523809523808,0.025,114.26315789473684,103.04878048780488,3.0,0.0,1.0,0.0,2.0,0.0
82,2.0,2.0,1.0098645954477483,0.9839572630161815,0.15,0.06976744186046512,0.21951219512195122,0.18292682926829268,0.05,0.023255813953488372,0.08536585365853659,0.08536585365853663,0.2804878048780488,0.17073170731707318,0.18292682926829268,0.14634146341463414,0.046511627906976744,0.05,0.023255813953488372,0.025,0.023255813953488372,0.025,114.26315789473684,102.97619047619048,0.0,5.0,0.0,1.0,0.0,2.0
83,2.0,2.0,1.0456575425814945,0.9952179370505525,0.15,0.06818181818181818,0.21686746987951808,0.1927710843373494,0.05,0.022727272727272728,0.08433734939759037,0.08433734939759041,0.2771084337349398,0.1807228915662651,0.18072289156626506,0.1566265060240964,0.045454545454545456,0.05,0.022727272727272728,0.025,0.022727272727272728,0.025,114.26315789473684,102.95348837209302,0.0,3.0,0.0,2.0,0.0,0.0
84,2.0,2.0,1.0432255547505118,0.9950845765559158,0.15,0.08888888888888889,0.21428571428571427,0.20238095238095238,0.05,0.022222222222222223,0.08333333333333334,0.08333333333333338,0.27380952380952384,0.1785714285714286,0.17857142857142858,0.15476190476190477,0.044444444444444446,0.05,0.022222222222222223,0.025,0.022222222222222223,0.025,114.26315789473684,103.5,0.0,4.0,0.0,2.0,0.0,0.0
85,2.0,2.0,1.0294349926486035,0.9959938889831945,0.15,0.08695652173913043,0.21176470588235294,0.2,0.05,0.021739130434782608,0.0823529411764706,0.08235294117647064,0.2705882352941177,0.17647058823529416,0.17647058823529413,0.15294117647058825,0.043478260869565216,0.05,0.021739130434782608,0.025,0.021739130434782608,0.025,114.26315789473684,103.17777777777778,0.0,5.0,0.0,1.0,0.0,2.0
86,1.0,1.0,1.043776966325765,0.9963292860342413,0.14634146341463414,0.08695652173913043,0.22093023255813954,0.19767441860465115,0.04878048780487805,0.021739130434782608,0.08139534883720931,0.08139534883720935,0.2790697674418605,0.17441860465116282,0.18604651162790697,0.15116279069767444,0.043478260869565216,0.04878048780487805,0.021739130434782608,0.024390243902439025,0.021739130434782608,0.024390243902439025,114.46153846153847,103.17777777777778,4.0,0.0,2.0,0.0,2.0,0.0
87,1.0,1.0,1.03555529937571,0.9964344985087311,0.14285714285714285,0.08695652173913043,0.21839080459770116,0.19540229885057472,0.047619047619047616,0.021739130434782608,0.08045977011494254,0.08045977011494258,0.2758620689655173,0.17241379310344832,0.1839080459770115,0.14942528735632185,0.043478260869565216,0.047619047619047616,0.021739130434782608,0.023809523809523808,0.021739130434782608,0.023809523809523808,114.425,103.17777777777778,2.0,0.0,2.0,0.0,2.0,0.0
88,1.0,1.0,1.0574223280907673,0.9988453647690826,0.13953488372093023,0.08695652173913043,0.2159090909090909,0.19318181818181818,0.046511627906976744,0.021739130434782608,0.07954545454545456,0.0795454545454546,0.2840909090909091,0.1704545454545455,0.19318181818181818,0.14772727272727273,0.043478260869565216,0.046511627906976744,0.021739130434782608,0.023255813953488372,0.021739130434782608,0.023255813953488372,114.46341463414635,103.17777777777778,5.0,0.0,1.0,0.0,2.0,0.0
89,1.0,1.0,1.0270185416087345,0.9949812169848673,0.13636363636363635,0.08695652173913043,0.2247191011235955,0.19101123595505617,0.045454545454545456,0.021739130434782608,0.07865168539325844,0.07865168539325848,0.2808988764044944,0.16853932584269668,0.19101123595505617,0.14606741573033707,0.043478260869565216,0.045454545454545456,0.021739130434782608,0.022727272727272728,0.021739130434782608,0.022727272727272728,114.73809523809524,103.17777777777778,5.0,0.0,1.0,0.0,2.0,0.0
90,1.0,2.0,1.028632812164979,0.9956679236800167,0.13636363636363635,0.0851063829787234,0.23333333333333334,0.18888888888888888,0.045454545454545456,0.02127659574468085,0.07777777777777779,0.07777777777777782,0.2777777777777778,0.17777777777777787,0.18888888888888888,0.14444444444444443,0.0425531914893617,0.045454545454545456,0.02127659574468085,0.022727272727272728,0.02127659574468085,0.022727272727272728,114.73809523809524,103.26086956521739,0.0,4.0,0.0,2.0,0.0,2.0
91,2.0,2.0,1.0282571374070077,0.9928588343738294,0.13636363636363635,0.08333333333333333,0.23076923076923078,0.18681318681318682,0.045454545454545456,0.020833333333333332,0.07692307692307694,0.07692307692307697,0.27472527472527475,0.1868131868131869,0.18681318681318682,0.15384615384615383,0.041666666666666664,0.045454545454545456,0.020833333333333332,0.022727272727272728,0.020833333333333332,0.022727272727272728,114.73809523809524,103.27659574468085,0.0,3.0,0.0,1.0,0.0,1.0
92,2.0,2.0,1.0039409664527896,0.9931762808079058,0.13636363636363635,0.08163265306122448,0.22826086956521738,0.1956521739130435,0.045454545454545456,0.02040816326530612,0.07608695652173915,0.07608695652173918,0.27173913043478265,0.19565217391304354,0.18478260869565216,0.16304347826086954,0.04081632653061224,0.045454545454545456,0.02040816326530612,0.022727272727272728,0.02040816326530612,0.022727272727272728,114.73809523809524,103.41666666666667,0.0,2.0,0.0,2.0,0.0,0.0
93,1.0,2.0,1.033002822947531,0.9938596085754696,0.13636363636363635,0.07999999999999999,0.22580645161290322,0.1935483870967742,0.045454545454545456,0.019999999999999997,0.07526881720430109,0.07526881720430112,0.2688172043010753,0.19354838709677427,0.1827956989247312,0.16129032258064513,0.039999999999999994,0.045454545454545456,0.019999999999999997,0.022727272727272728,0.019999999999999997,0.022727272727272728,114.73809523809524,103.42857142857143,0.0,4.0,0.0,1.0,0.0,2.0
94,2.0,2.0,1.0098243363491415,0.9909743129844338,0.13636363636363635,0.07843137254901959,0.22340425531914893,0.20212765957446807,0.045454545454545456,0.019607843137254898,0.074468085106383,0.07446808510638303,0.2659574468085107,0.20212765957446815,0.18085106382978725,0.17021276595744678,0.039215686274509796,0.045454545454545456,0.019607843137254898,0.022727272727272728,0.019607843137254898,0.022727272727272728,114.73809523809524,103.58,0.0,4.0,0.0,2.0,0.0,0.0
95,2.0,2.0,0.9998702036906909,0.9913951803615719,0.13636363636363635,0.0769230769230769,0.22105263157894736,0.21052631578947367,0.045454545454545456,0.019230769230769225,0.07368421052631582,0.07368421052631585,0.26315789473684215,0.21052631578947376,0.17894736842105263,0.1789473684210526,0.03846153846153845,0.045454545454545456,0.019230769230769225,0.022727272727272728,0.019230769230769225,0.022727272727272728,114.73809523809524,103.56862745098039,0.0,5.0,0.0,1.0,0.0,0.0
96,1.0,1.0,0.9880663978800254,0.9880699399436115,0.13333333333333333,0.0769230769230769,0.22916666666666666,0.20833333333333334,0.044444444444444446,0.019230769230769225,0.0729166666666667,0.07291666666666673,0.27083333333333337,0.2083333333333334,0.1875,0.1770833333333333,0.03846153846153845,0.044444444444444446,0.019230769230769225,0.022222222222222223,0.019230769230769225,0.022222222222222223,114.90697674418605,103.56862745098039,4.0,0.0,2.0,0.0,2.0,0.0
97,1.0,1.0,0.9900608954583252,0.9884228767024325,0.15217391304347827,0.0769230769230769,0.23711340206185566,0.20618556701030927,0.043478260869565216,0.019230769230769225,0.07216494845360828,0.0721649484536083,0.2680412371134021,0.20618556701030935,0.18556701030927836,0.17525773195876285,0.03846153846153845,0.043478260869565216,0.019230769230769225,0.021739130434782608,0.019230769230769225,0.021739130434782608,114.88636363636364,103.56862745098039,4.0,0.0,2.0,0.0,0.0,0.0
98,1.0,1.0,1.0013107664635132,0.9882700900216896,0.1702127659574468,0.0769230769230769,0.24489795918367346,0.20408163265306123,0.0425531914893617,0.019230769230769225,0.07142857142857147,0.07142857142857148,0.2653061224489796,0.20408163265306128,0.1836734693877551,0.173469387755102,0.03846153846153845,0.0425531914893617,0.019230769230769225,0.02127659574468085,0.019230769230769225,0.02127659574468085,115.02222222222223,103.56862745098039,2.0,0.0,2.0,0.0,0.0,0.0
99,2.0,1.0,1.0108690567155796,0.9877179692337166,0.16666666666666666,0.0769230769230769,0.24242424242424243,0.20202020202020202,0.041666666666666664,0.019230769230769225,0.08080808080808084,0.07070707070707076,0.26262626262626265,0.2020202020202021,0.18181818181818182,0.17171717171717168,0.03846153846153845,0.041666666666666664,0.019230769230769225,0.020833333333333332,0.019230769230769225,0.020833333333333332,115.04347826086956,103.56862745098039,4.0,0.0,2.0,0.0,2.0,0.0
100,1.0,1.0,1.0215906220270552,0.9878243385567926,0.1836734693877551,0.0769230769230769,0.25,0.2,0.04081632653061224,0.019230769230769225,0.08000000000000003,0.07000000000000005,0.26,0.20000000000000007,0.18,0.16999999999999996,0.03846153846153845,0.04081632653061224,0.019230769230769225,0.02040816326530612,0.019230769230769225,0.02040816326530612,115.19148936170212,103.56862745098039,4.0,0.0,2.0,0.0,0.0,0.0
101,2.0,2.0,1.0214743069683825,0.9878194483192286,0.1836734693877551,0.0943396226415094,0.24752475247524752,0.2079207920792079,0.04081632653061224,0.01886792452830188,0.07920792079207924,0.06930693069306935,0.25742574257425743,0.19801980198019808,0.1782178217821782,0.16831683168316827,0.03773584905660376,0.04081632653061224,0.01886792452830188,0.02040816326530612,0.01886792452830188,0.02040816326530612,115.19148936170212,103.65384615384616,0.0,4.0,0.0,2.0,0.0,0.0
102,2.0,2.0,0.9946201079749336,0.9854499065214994,0.1836734693877551,0.09259259259259256,0.24509803921568626,0.20588235294117646,0.04081632653061224,0.01851851851851851,0.07843137254901965,0.0686274509803922,0.2549019607843137,0.20588235294117654,0.17647058823529413,0.17647058823529407,0.03703703703703702,0.04081632653061224,0.01851851851851851,0.02040816326530612,0.01851851851851851,0.02040816326530612,115.19148936170212,103.54716981132076,0.0,5.0,0.0,1.0,0.0,2.0
103,2.0,2.0,0.9055554833088396,0.9832315602359102,0.1836734693877551,0.09090909090909087,0.24271844660194175,0.21359223300970873,0.04081632653061224,0.018181818181818174,0.0776699029126214,0.06796116504854373,0.2524271844660194,0.2135922330097088,0.17475728155339806,0.1844660194174757,0.03636363636363635,0.04081632653061224,0.018181818181818174,0.02040816326530612,0.018181818181818174,0.02040816326530612,115.19148936170212,103.68518518518519,0.0,4.0,0.0,2.0,0.0,2.0
104,2.0,2.0,0.9111322380344018,0.9829669863144104,0.1836734693877551,0.08928571428571426,0.2403846153846154,0.21153846153846154,0.04081632653061224,0.01785714285714285,0.07692307692307696,0.06730769230769235,0.25,0.22115384615384623,0.17307692307692307,0.19230769230769226,0.0357142857142857,0.04081632653061224,0.01785714285714285,0.02040816326530612,0.01785714285714285,0.02040816326530612,115.19148936170212,103.7090909090909,0.0,3.0,0.0,2.0,0.0,0.0
105,1.0,1.0,0.9035277215301871,0.9811113987618725,0.18,0.08928571428571426,0.24761904761904763,0.20952380952380953,0.039999999999999994,0.01785714285714285,0.07619047619047623,0.06666666666666671,0.24761904761904763,0.2190476190476191,0.17142857142857143,0.19047619047619044,0.0357142857142857,0.039999999999999994,0.01785714285714285,0.019999999999999997,0.01785714285714285,0.019999999999999997,115.29166666666667,103.7090909090909,4.0,0.0,2.0,0.0,1.0,0.0
106,1.0,1.0,0.904091280739636,0.9816620883700148,0.17647058823529413,0.08928571428571426,0.25471698113207547,0.20754716981132076,0.039215686274509796,0.01785714285714285,0.07547169811320759,0.06603773584905664,0.24528301886792453,0.21698113207547176,0.16981132075471697,0.18867924528301883,0.0357142857142857,0.039215686274509796,0.01785714285714285,0.019607843137254898,0.01785714285714285,0.019607843137254898,115.42857142857143,103.7090909090909,3.0,0.0,1.0,0.0,1.0,0.0
107,1.0,1.0,0.9196420471827474,0.9845050690938628,0.17307692307692307,0.08928571428571426,0.2523364485981308,0.205607476635514,0.03846153846153845,0.01785714285714285,0.07476635514018695,0.06542056074766359,0.2523364485981308,0.21495327102803746,0.17757009345794392,0.18691588785046725,0.0357142857142857,0.03846153846153845,0.01785714285714285,0.019230769230769225,0.01785714285714285,0.019230769230769225,115.54,103.7090909090909,4.0,0.0,2.0,0.0,2.0,0.0
108,1.0,1.0,0.8894300554822179,0.9811459992620387,0.16981132075471697,0.08928571428571426,0.24999999999999997,0.2037037037037037,0.03773584905660376,0.01785714285714285,0.07407407407407411,0.06481481481481485,0.24999999999999997,0.21296296296296302,0.17592592592592593,0.18518518518518515,0.0357142857142857,0.03773584905660376,0.01785714285714285,0.01886792452830188,0.01785714285714285,0.01886792452830188,115.09803921568627,103.7090909090909,5.0,0.0,2.0,0.0,1.0,0.0
109,1.0,2.0,0.9147798319675077,0.982352137108191,0.16981132075471697,0.087719298245614,0.24770642201834858,0.2018348623853211,0.03773584905660376,0.0175438596491228,0.07339449541284407,0.06422018348623858,0.24770642201834858,0.21100917431192667,0.1743119266055046,0.18348623853211005,0.0350877192982456,0.03773584905660376,0.0175438596491228,0.01886792452830188,0.0175438596491228,0.01886792452830188,115.09803921568627,103.73214285714286,0.0,5.0,0.0,1.0,0.0,1.0
110,1.0,2.0,0.9012029463316915,0.9810823502121155,0.16981132075471697,0.0862068965517241,0.24545454545454543,0.2,0.03773584905660376,0.01724137931034482,0.07272727272727277,0.06363636363636369,0.24545454545454543,0.21818181818181825,0.17272727272727273,0.1818181818181818,0.03448275862068964,0.03773584905660376,0.01724137931034482,0.01886792452830188,0.01724137931034482,0.01886792452830188,115.09803921568627,103.70175438596492,0.0,5.0,0.0,1.0,0.0,0.0
111,2.0,2.0,0.903591758197706,0.9787142143695922,0.16981132075471697,0.08474576271186438,0.2432432432432432,0.1981981981981982,0.03773584905660376,0.016949152542372874,0.0720720720720721,0.06306306306306311,0.2432432432432432,0.22522522522522528,0.17117117117117117,0.18918918918918914,0.03389830508474575,0.03773584905660376,0.016949152542372874,0.01886792452830188,0.016949152542372874,0.01886792452830188,115.09803921568627,103.77586206896552,0.0,2.0,0.0,2.0,0.0,0.0
112,2.0,2.0,0.9153422007989821,0.9810951975278754,0.16981132075471697,0.0833333333333333,0.24107142857142855,0.20535714285714285,0.03773584905660376,0.01666666666666666,0.07142857142857147,0.06250000000000004,0.24107142857142855,0.2321428571428572,0.16964285714285715,0.1964285714285714,0.03333333333333332,0.03773584905660376,0.01666666666666666,0.01886792452830188,0.01666666666666666,0.01886792452830188,115.09803921568627,103.7457627118644,0.0,5.0,0.0,1.0,0.0,0.0
113,2.0,2.0,0.9181267009520482,0.981719339974165,0.16981132075471697,0.08196721311475406,0.2389380530973451,0.21238938053097345,0.03773584905660376,0.016393442622950814,0.07079646017699118,0.0619469026548673,0.2389380530973451,0.2389380530973452,0.168141592920354,0.2035398230088495,0.03278688524590163,0.03773584905660376,0.016393442622950814,0.01886792452830188,0.016393442622950814,0.01886792452830188,115.09803921568627,103.78333333333333,0.0,4.0,0.0,2.0,0.0,0.0
114,2.0,2.0,0.946872257858654,0.983777210599144,0.16981132075471697,0.08064516129032255,0.23684210526315785,0.21052631578947367,0.03773584905660376,0.016129032258064512,0.07017543859649127,0.06140350877192986,0.23684210526315785,0.24561403508771937,0.16666666666666666,0.21052631578947364,0.032258064516129024,0.03773584905660376,0.016129032258064512,0.01886792452830188,0.016129032258064512,0.01886792452830188,115.09803921568627,103.75409836065573,0.0,3.0,0.0,2.0,0.0,0.0
115,1.0,1.0,0.9314572135998546,0.9816375902674158,0.16666666666666666,0.08064516129032255,0.2434782608695652,0.20869565217391303,0.03703703703703702,0.016129032258064512,0.06956521739130438,0.06086956521739134,0.2434782608695652,0.24347826086956528,0.17391304347826086,0.208695652173913,0.032258064516129024,0.03703703703703702,0.016129032258064512,0.01851851851851851,0.016129032258064512,0.01851851851851851,115.01923076923077,103.75409836065573,5.0,0.0,1.0,0.0,2.0,0.0
116,2.0,1.0,0.9400928986498859,0.9805720697146425,0.16363636363636364,0.08064516129032255,0.24137931034482757,0.20689655172413793,0.05454545454545453,0.016129032258064512,0.07758620689655175,0.060344827586206934,0.24137931034482757,0.24137931034482765,0.1724137931034483,0.2068965517241379,0.032258064516129024,0.03636363636363635,0.016129032258064512,0.018181818181818174,0.016129032258064512,0.018181818181818174,115.01923076923077,103.75409836065573,1.0,0.0,1.0,0.0,0.0,0.0
117,1.0,1.0,0.923051312806995,0.9777303834464977,0.16071428571428573,0.08064516129032255,0.24786324786324784,0.20512820512820512,0.053571428571428555,0.016129032258064512,0.07692307692307696,0.059829059829059866,0.2393162393162393,0.23931623931623938,0.17094017094017094,0.2051282051282051,0.032258064516129024,0.0357142857142857,0.016129032258064512,0.01785714285714285,0.016129032258064512,0.01785714285714285,114.79245283018868,103.75409836065573,4.0,0.0,2.0,0.0,2.0,0.0
118,1.0,1.0,0.9123162376245967,0.9750044313167958,0.15789473684210525,0.08064516129032255,0.24576271186440676,0.2033898305084746,0.052631578947368404,0.016129032258064512,0.076271186440678,0.05932203389830512,0.23728813559322032,0.24576271186440685,0.1694915254237288,0.20338983050847453,0.032258064516129024,0.0350877192982456,0.016129032258064512,0.0175438596491228,0.016129032258064512,0.0175438596491228,114.88888888888889,103.75409836065573,3.0,0.0,2.0,0.0,2.0,0.0
119,1.0,1.0,0.9143403326946902,0.9751360567965925,0.1724137931034483,0.08064516129032255,0.25210084033613445,0.20168067226890757,0.05172413793103447,0.016129032258064512,0.07563025210084037,0.05882352941176474,0.2352941176470588,0.2436974789915967,0.16806722689075632,0.20168067226890754,0.032258064516129024,0.03448275862068964,0.016129032258064512,0.01724137931034482,0.016129032258064512,0.01724137931034482,114.78181818181818,103.75409836065573,5.0,0.0,1.0,0.0,0.0,0.0
120,2.0,2.0,0.9081956877027358,0.9738025778158245,0.1724137931034483,0.07936507936507933,0.25,0.2,0.05172413793103447,0.01587301587301587,0.07500000000000002,0.05833333333333337,0.2333333333333333,0.25000000000000006,0.16666666666666666,0.20833333333333331,0.03174603174603174,0.03448275862068964,0.01587301587301587,0.01724137931034482,0.01587301587301587,0.01724137931034482,114.78181818181818,103.8225806451613,0.0,4.0,0.0,2.0,0.0,2.0
121,2.0,2.0,0.9159939039459603,0.9751085193621866,0.1724137931034483,0.07812499999999997,0.24793388429752067,0.19834710743801653,0.05172413793103447,0.015624999999999997,0.07438016528925623,0.057851239669421524,0.23140495867768593,0.24793388429752072,0.1652892561983471,0.20661157024793386,0.031249999999999993,0.03448275862068964,0.015624999999999997,0.01724137931034482,0.015624999999999997,0.01724137931034482,114.78181818181818,103.84126984126983,0.0,4.0,0.0,2.0,0.0,1.0
122,2.0,2.0,0.9182821354011348,0.9736829310593804,0.1724137931034483,0.0769230769230769,0.2459016393442623,0.19672131147540983,0.05172413793103447,0.015384615384615382,0.07377049180327871,0.057377049180327905,0.22950819672131145,0.25409836065573776,0.16393442622950818,0.21311475409836061,0.030769230769230764,0.03448275862068964,0.015384615384615382,0.01724137931034482,0.015384615384615382,0.01724137931034482,114.78181818181818,103.90625,0.0,4.0,0.0,2.0,0.0,2.0
123,2.0,2.0,0.9213099987131661,0.9727978085597712,0.1724137931034483,0.07575757575757573,0.24390243902439024,0.1951219512195122,0.05172413793103447,0.015151515151515148,0.0731707317073171,0.056910569105691096,0.2276422764227642,0.26016260162601634,0.16260162601626016,0.2195121951219512,0.030303030303030297,0.03448275862068964,0.015151515151515148,0.01724137931034482,0.015151515151515148,0.01724137931034482,114.78181818181818,103.92307692307692,0.0,5.0,0.0,1.0,0.0,2.0
124,2.0,1.0,0.9067484560243214,0.9699653002545215,0.1694915254237288,0.07575757575757573,0.24193548387096775,0.1935483870967742,0.05084745762711863,0.015151515151515148,0.0806451612903226,0.05645161290322584,0.2258064516129032,0.2580645161290323,0.16129032258064516,0.21774193548387094,0.030303030303030297,0.03389830508474575,0.015151515151515148,0.016949152542372874,0.015151515151515148,0.016949152542372874,114.82142857142857,103.92307692307692,3.0,0.0,2.0,0.0,2.0,0.0
125,1.0,1.0,0.9559801164460743,0.9770133318748416,0.16666666666666666,0.07575757575757573,0.24,0.192,0.04999999999999998,0.015151515151515148,0.08000000000000003,0.056000000000000036,0.22399999999999998,0.25600000000000006,0.16,0.21599999999999997,0.030303030303030297,0.03333333333333332,0.015151515151515148,0.01666666666666666,0.015151515151515148,0.01666666666666666,114.80701754385964,103.92307692307692,4.0,0.0,2.0,0.0,1.0,0.0
126,2.0,1.0,0.938677660967993,0.974542574378602,0.16393442622950818,0.07575757575757573,0.23809523809523808,0.19047619047619047,0.049180327868852444,0.015151515151515148,0.08730158730158732,0.055555555555555594,0.22222222222222218,0.253968253968254,0.15873015873015872,0.21428571428571425,0.030303030303030297,0.03278688524590163,0.015151515151515148,0.016393442622950814,0.015151515151515148,0.016393442622950814,114.75862068965517,103.92307692307692,3.0,0.0,2.0,0.0,2.0,0.0
127,1.0,1.0,0.9621560733432083,0.9808004702546635,0.16129032258064516,0.07575757575757573,0.23622047244094488,0.1889763779527559,0.04838709677419353,0.015151515151515148,0.08661417322834648,0.055118110236220506,0.22834645669291337,0.2519685039370079,0.16535433070866143,0.21259842519685038,0.030303030303030297,0.032258064516129024,0.015151515151515148,0.016129032258064512,0.015151515151515148,0.016129032258064512,114.91525423728814,103.92307692307692,3.0,0.0,2.0,0.0,2.0,0.0
128,1.0,1.0,0.9716780313736594,0.9796661740475551,0.1746031746031746,0.07575757575757573,0.2421875,0.1875,0.0476190476190476,0.015151515151515148,0.08593750000000003,0.054687500000000035,0.22656249999999997,0.25000000000000006,0.1640625,0.21093749999999997,0.030303030303030297,0.03174603174603174,0.015151515151515148,0.01587301587301587,0.015151515151515148,0.01587301587301587,115.0,103.92307692307692,4.0,0.0,2.0,0.0,0.0,0.0
129,1.0,1.0,0.9675372669148171,0.9800631518120028,0.171875,0.07575757575757573,0.24031007751937986,0.18604651162790697,0.046874999999999986,0.015151515151515148,0.08527131782945739,0.0542635658914729,0.22480620155038758,0.24806201550387602,0.16279069767441862,0.20930232558139533,0.030303030303030297,0.031249999999999993,0.015151515151515148,0.015624999999999997,0.015151515151515148,0.015624999999999997,114.67213114754098,103.92307692307692,3.0,0.0,2.0,0.0,1.0,0.0
130,2.0,2.0,0.95898282071226,0.9777247707926047,0.171875,0.07462686567164177,0.23846153846153847,0.18461538461538463,0.046874999999999986,0.014925373134328354,0.08461538461538465,0.05384615384615388,0.22307692307692306,0.2538461538461539,0.16153846153846155,0.21538461538461537,0.02985074626865671,0.031249999999999993,0.014925373134328354,0.015624999999999997,0.014925373134328354,0.015624999999999997,114.67213114754098,103.95454545454545,0.0,4.0,0.0,2.0,0.0,2.0
131,2.0,2.0,0.9787726297266989,0.9787227259654777,0.171875,0.07352941176470586,0.2366412213740458,0.19083969465648856,0.046874999999999986,0.014705882352941173,0.08396946564885499,0.05343511450381682,0.2213740458015267,0.25954198473282447,0.16030534351145037,0.2213740458015267,0.029411764705882346,0.031249999999999993,0.014705882352941173,0.015624999999999997,0.014705882352941173,0.015624999999999997,114.67213114754098,103.91044776119404,0.0,3.0,0.0,2.0,0.0,0.0
132,2.0,2.0,0.9559401713411733,0.9774860827830394,0.171875,0.072463768115942,0.23484848484848486,0.19696969696969696,0.046874999999999986,0.014492753623188403,0.08333333333333336,0.05303030303030306,0.21969696969696967,0.2651515151515152,0.1590909090909091,0.22727272727272724,0.028985507246376805,0.031249999999999993,0.014492753623188403,0.015624999999999997,0.014492753623188403,0.015624999999999997,114.67213114754098,103.95588235294117,0.0,4.0,0.0,2.0,0.0,0.0
133,1.0,2.0,0.9637849048722334,0.9792480019383255,0.171875,0.0714285714285714,0.23308270676691728,0.19548872180451127,0.046874999999999986,0.014285714285714282,0.08270676691729326,0.06015037593984965,0.21804511278195485,0.26315789473684215,0.15789473684210525,0.22556390977443605,0.028571428571428564,0.031249999999999993,0.014285714285714282,0.015624999999999997,0.014285714285714282,0.015624999999999997,114.67213114754098,103.57971014492753,0.0,3.0,0.0,2.0,0.0,2.0
